80581	0	0	0	0	0	0	0	0	0	0	0	0
80582	0	0	0	0	0	0	0	0	0	0	0	0
80583	0	0	0	0	0	0	0	0	0	0	0	0
80586	0	0	0	0	0	0	0	0	0	0	0	0
80587	0	0	0	0	0	0	0	0	0	0	0	0
80588	0	0	1	0	0	0	0	0	0	0	0	0
80589	0	0	0	0	0	0	0	0	0	0	0	0
80591	0	0	0	0	0	0	0	0	0	0	0	0
80592	0	0	0	0	0	0	0	0	0	0	0	0
80593	0	0	0	0	0	0	0	0	0	0	0	0
80594	0	0	0	0	0	0	0	0	0	0	0	0
80595	0	0	0	0	0	0	0	0	0	0	0	0
80596	0	0	0	0	0	0	0	0	0	0	0	0
80597	0	0	0	0	0	0	0	0	0	0	0	0
80598	0	0	0	0	0	0	0	0	0	1	0	0
80599	0	0	0	0	0	0	0	0	0	0	0	0
80600	0	0	0	0	0	0	0	0	0	0	0	0
80601	0	0	0	0	0	0	0	0	0	0	0	0
80602	0	0	0	0	0	0	0	0	0	0	0	0
80606	0	0	0	0	0	0	0	0	0	0	0	0
80608	0	0	0	0	0	0	0	0	0	0	0	0
80611	0	0	0	0	0	0	0	0	0	0	0	0
80612	0	0	0	0	0	0	0	0	0	0	0	0
80613	0	0	0	0	0	0	0	0	0	0	0	0
80614	0	0	0	0	0	0	0	0	0	0	0	0
80615	0	0	0	0	0	0	0	0	0	0	0	0
80616	0	0	1	1	0	1	0	0	0	0	0	0
80617	0	0	0	0	0	0	0	0	0	0	0	0
80618	0	0	0	0	0	0	0	0	0	0	0	0
80619	0	0	0	0	0	0	0	0	0	0	0	0
80620	0	0	0	0	0	0	0	0	0	0	0	1
80621	0	0	0	0	0	0	0	0	0	0	0	0
80622	1	0	0	0	0	0	0	0	0	0	0	0
80625	0	0	0	0	0	0	0	0	0	0	0	0
80626	0	0	0	0	0	0	0	0	0	0	0	0
80627	0	0	0	0	0	0	0	0	0	0	0	0
80628	0	0	0	0	0	0	0	0	0	0	0	0
80629	0	0	0	0	0	0	0	0	0	0	0	0
80631	0	0	0	0	0	0	0	0	0	0	0	0
80634	0	0	0	0	0	0	0	0	0	0	0	0
80636	0	0	0	0	0	0	0	0	0	0	0	0
80637	0	0	0	0	0	0	0	0	0	0	0	0
80638	0	0	0	0	0	0	0	0	0	0	0	0
80639	0	0	0	0	0	0	0	0	0	0	0	0
80640	0	1	1	0	0	0	0	0	0	0	0	0
80641	0	0	0	0	0	0	0	0	0	0	0	0
80642	0	0	0	0	0	0	0	0	0	0	0	0
80643	0	0	0	0	0	0	0	0	0	0	0	0
80644	0	0	0	0	0	0	0	0	0	0	0	0
80646	0	0	0	0	0	0	0	0	0	0	0	0
80648	0	0	0	0	0	0	0	0	0	0	0	0
80649	0	0	0	0	0	0	0	0	0	0	0	0
80652	0	0	0	0	0	0	0	0	0	0	0	0
80653	0	0	0	0	0	0	0	0	0	0	0	0
80654	0	0	0	0	0	0	0	0	0	0	0	0
80655	0	0	0	0	0	0	0	0	0	0	0	0
80656	0	0	0	0	0	0	0	0	0	0	0	0
80657	0	0	0	0	0	0	0	0	0	0	0	0
80658	0	0	0	0	0	0	0	0	0	0	0	0
80659	0	0	0	0	0	0	0	0	0	0	0	0
80660	0	0	0	0	0	0	0	0	0	0	0	0
80661	0	0	0	0	0	0	0	0	0	0	0	0
80662	0	0	0	0	0	1	0	0	0	0	0	0
80663	0	0	0	0	0	0	0	0	0	0	0	0
80664	0	0	0	0	0	0	0	0	0	0	0	0
80665	0	0	0	0	0	0	0	0	0	0	0	0
80666	0	0	0	0	0	0	0	0	0	0	0	0
80668	0	0	0	0	0	0	0	0	0	0	0	0
80669	0	0	0	0	0	0	0	0	0	0	0	0
80671	0	0	0	0	0	0	0	0	0	0	0	0
80672	0	0	0	0	0	0	0	0	0	0	0	0
80673	0	0	0	0	0	0	0	0	0	0	0	0
80675	0	0	0	0	0	0	0	0	0	0	0	0
80678	0	0	0	0	0	1	0	0	0	0	0	0
80680	0	0	0	0	0	0	0	0	0	0	0	0
80682	0	0	0	0	0	0	0	0	0	0	0	0
80683	0	0	0	0	1	0	0	0	0	0	0	0
80684	0	0	0	0	0	0	0	0	0	0	0	0
80685	0	0	0	0	0	0	0	0	0	0	0	0
80686	0	0	0	0	0	0	0	0	0	0	0	0
80688	0	0	0	0	0	0	0	0	0	0	0	0
80690	0	0	0	0	0	0	0	0	0	0	0	0
80694	0	0	0	0	0	1	0	0	0	0	0	0
80695	1	0	1	0	0	2	0	0	0	0	0	1
80696	0	0	0	0	0	0	0	0	0	0	0	0
80697	0	0	0	0	0	0	0	0	0	0	0	0
80698	0	0	0	0	0	0	0	0	0	0	0	0
80699	0	0	0	0	0	0	0	0	0	0	0	0
80700	0	0	0	0	0	0	0	0	0	0	0	0
80701	0	0	0	0	0	0	0	0	0	0	0	0
80704	0	0	0	0	0	0	0	0	0	0	0	0
80705	0	0	0	0	0	0	0	0	0	0	0	0
80709	0	0	0	0	0	0	0	0	0	0	0	0
80710	0	0	0	0	0	0	0	0	0	0	0	0
80711	0	0	0	0	0	0	0	0	0	0	0	0
80712	0	0	0	0	0	0	0	0	0	0	0	0
80713	0	0	0	0	0	0	0	0	0	0	0	0
80715	0	0	0	0	0	0	0	0	0	0	0	0
80717	0	0	0	0	0	0	0	0	0	0	0	0
80720	0	0	0	0	0	0	0	0	0	0	0	0
80721	0	0	0	0	0	0	0	0	0	0	0	0
80722	0	0	0	0	0	0	0	0	0	0	0	0
80723	0	0	0	0	0	0	0	0	0	0	0	0
80725	0	0	0	0	0	0	0	0	0	0	0	0
80726	0	0	0	0	0	0	0	0	0	0	0	0
80727	0	0	0	0	0	0	0	0	0	0	0	0
80728	0	0	0	0	0	0	0	0	0	0	0	0
80730	0	0	0	0	0	0	0	0	0	0	0	0
80732	0	0	1	0	0	0	0	0	0	0	0	0
80734	0	0	0	0	0	0	0	0	0	0	0	0
80735	0	0	0	0	0	0	0	0	0	0	0	0
80737	0	0	0	0	0	0	0	0	0	0	0	0
80738	0	0	0	0	0	0	0	0	0	0	0	0
80739	0	0	0	0	0	0	0	0	0	0	0	0
80740	0	0	0	0	0	0	0	0	0	0	0	0
80741	0	0	0	0	0	0	0	0	0	0	0	0
80743	0	0	0	0	0	0	0	0	0	0	0	0
80744	0	0	0	0	0	0	0	0	0	0	0	0
80749	0	0	0	0	0	0	0	0	0	0	0	0
80751	0	0	0	0	0	0	0	0	0	0	0	0
80753	0	0	0	0	0	2	0	0	0	0	0	0
80754	0	0	1	1	0	0	0	0	0	0	0	0
80755	0	0	0	0	0	0	0	0	0	0	0	0
80756	0	0	0	0	0	1	0	0	0	0	0	0
80757	0	0	0	0	0	0	0	0	0	0	0	0
80758	0	0	0	0	0	0	0	0	0	0	0	0
80759	0	0	0	1	0	0	0	0	0	0	0	0
80760	0	0	0	0	0	0	0	0	0	0	0	0
80761	0	0	0	0	0	0	0	0	0	0	0	0
80762	0	0	0	0	0	0	0	0	0	0	0	0
80763	0	0	0	0	0	0	0	0	0	0	0	0
80764	0	0	0	0	0	0	0	0	0	0	0	0
80765	0	0	0	0	0	0	0	0	0	0	0	0
80766	0	0	0	0	0	0	0	0	0	0	0	0
80767	1	0	2	1	0	0	0	0	0	0	0	0
80771	0	0	0	0	0	0	0	0	0	0	0	0
80773	0	0	0	0	0	0	0	0	0	0	0	0
80774	0	0	0	0	0	0	0	0	0	0	0	0
80777	0	1	0	0	0	0	0	0	0	0	0	0
80778	0	0	0	0	0	0	0	0	0	0	0	0
80779	0	0	0	0	0	0	0	0	0	0	0	0
80780	0	0	0	0	0	0	0	0	0	0	0	0
80781	0	0	0	0	0	0	0	0	0	0	0	0
80783	0	0	0	0	0	0	0	0	0	0	0	0
80784	0	0	0	0	0	0	0	0	0	0	0	0
80785	0	0	0	0	0	0	0	0	0	0	0	0
80786	0	0	0	0	0	0	0	0	0	0	0	0
80787	0	0	0	0	0	0	0	0	0	0	0	0
80789	0	0	0	0	0	0	0	0	0	0	0	0
80790	0	0	0	0	0	0	0	0	0	0	0	0
80791	0	0	0	0	0	0	0	0	0	0	0	0
80792	0	0	0	0	1	0	0	0	0	0	0	0
80793	0	0	0	0	0	0	0	0	0	0	0	0
80794	0	0	0	0	0	1	0	0	0	0	0	1
80795	1	0	0	0	0	0	0	0	0	0	0	0
80796	0	0	0	0	0	0	0	0	0	0	0	0
80797	0	0	0	0	1	0	0	0	0	0	0	0
80798	0	0	0	0	0	0	0	0	0	0	0	0
80799	0	0	0	0	0	0	0	0	0	0	0	0
80800	0	0	0	0	0	0	0	0	0	0	0	0
80815	1	0	0	0	0	0	0	0	0	0	0	0
80816	0	0	0	0	0	0	0	0	0	0	0	0
80817	0	0	0	0	0	0	0	0	0	0	0	0
80818	0	0	0	0	0	0	0	0	0	0	0	0
80819	0	0	0	0	0	0	0	0	0	0	0	0
80820	0	0	0	0	0	0	0	0	0	0	0	0
80822	0	0	0	0	0	0	0	0	0	0	0	0
80823	0	0	0	0	0	0	0	0	0	0	0	0
80825	0	0	0	0	0	0	0	0	0	0	0	0
80826	0	0	0	0	0	0	0	0	0	0	0	0
80828	0	0	0	0	0	0	0	0	0	0	0	0
80831	0	0	0	0	0	0	0	0	0	0	0	0
80833	0	0	0	0	0	0	0	0	0	0	0	0
80834	0	0	0	0	0	0	0	0	0	0	0	0
80835	0	0	0	0	0	0	0	0	0	0	0	0
80836	0	0	0	0	0	0	0	0	0	0	0	0
80837	0	0	0	0	0	0	0	0	0	0	0	0
80842	0	0	0	0	0	0	0	0	0	0	0	0
80873	0	0	0	0	0	0	0	0	0	0	0	0
80874	0	0	0	0	0	0	0	0	0	0	0	0
80877	0	0	0	0	0	0	0	0	0	0	0	0
80878	0	0	0	0	0	1	0	0	0	0	0	0
80879	1	1	0	0	0	0	0	0	0	0	0	0
80880	0	0	0	0	0	0	0	0	0	0	0	0
80882	0	0	0	0	0	0	0	0	0	0	0	0
80884	0	0	0	0	0	0	0	0	0	0	0	0
80886	0	0	0	0	0	0	0	0	0	0	0	0
80887	0	0	0	0	0	0	0	0	0	0	0	0
80889	0	0	0	0	0	0	0	0	0	0	0	0
80890	0	0	0	0	0	0	0	0	0	0	0	0
80891	0	0	0	0	0	0	0	0	0	0	0	0
80892	0	0	0	0	0	0	0	0	0	0	0	0
80893	0	0	0	0	0	0	0	0	0	0	0	0
80905	0	0	0	0	0	0	0	0	0	0	0	0
80911	0	0	0	0	0	0	0	0	0	0	0	0
80915	0	0	0	0	0	0	0	0	0	0	0	0
80924	0	0	0	0	0	0	0	0	0	0	0	0
80931	0	0	0	0	0	0	0	0	0	0	0	0
80933	0	0	0	0	0	0	0	0	0	0	0	0
80938	0	0	0	0	0	0	0	0	0	0	0	0
80939	0	0	0	0	0	0	0	0	0	0	0	0
80940	0	0	0	0	0	1	0	0	0	0	0	0
80941	0	0	0	0	0	0	0	0	0	0	0	0
80945	0	0	0	0	0	0	0	0	0	0	0	0
80959	0	0	0	0	0	0	0	0	0	0	0	0
80962	0	0	0	0	0	0	0	0	0	0	0	0
80970	0	0	0	0	0	0	0	0	0	0	0	0
80981	0	0	0	0	0	0	0	0	0	0	0	0
80982	0	0	0	0	0	0	0	0	0	0	0	0
80983	0	0	0	0	0	0	0	0	0	0	0	0
80996	0	0	0	0	0	0	0	0	0	0	0	0
81001	0	0	0	0	0	0	0	0	0	0	0	0
81002	0	0	0	0	0	0	0	0	0	0	0	0
81006	0	0	0	0	0	0	0	0	0	0	0	0
81062	0	0	0	0	0	0	0	0	0	0	0	0
82190	0	0	0	0	0	0	0	0	0	0	0	0
82309	0	0	0	0	0	0	0	0	0	0	0	0
82589	0	0	0	0	0	0	0	0	0	0	0	0
82747	0	0	0	0	0	0	0	0	0	0	0	0
82779	0	0	0	0	0	0	0	0	0	0	0	0
82787	0	0	0	0	0	0	0	0	0	0	0	0
82869	0	0	0	0	0	0	0	0	0	0	0	0
82880	0	0	0	0	0	0	0	0	0	0	0	0
82881	0	0	0	0	0	0	0	0	0	0	0	0
82918	0	0	0	0	0	0	0	0	0	0	0	0
82919	0	0	0	0	0	0	0	0	0	0	0	0
82925	0	0	0	0	0	0	0	0	0	0	0	0
82927	0	0	0	0	0	0	0	0	0	0	0	0
82928	0	0	0	0	0	0	0	0	0	0	0	0
82932	0	0	0	0	0	0	0	0	0	0	0	0
82933	0	0	0	0	0	0	0	0	0	0	0	0
82942	0	0	0	0	0	0	0	0	0	0	0	0
82953	0	0	0	0	0	0	0	0	0	0	0	0
82968	0	0	0	0	0	0	0	0	0	0	0	0
82969	0	0	0	0	0	0	0	0	0	0	0	0
82977	0	0	0	0	0	0	0	0	0	0	0	0
82979	0	0	0	0	0	0	0	0	0	0	0	0
82983	0	0	0	0	0	0	0	0	0	0	0	0
83094	0	0	0	0	0	0	0	0	0	0	0	0
83190	0	0	0	0	0	0	0	0	0	0	0	0
83201	0	0	0	0	0	0	0	0	0	0	0	0
83276	0	0	0	0	0	0	0	0	0	0	0	0
83404	0	0	0	0	0	0	0	0	0	0	0	0
83409	0	0	0	0	0	0	0	0	0	0	0	0
83450	0	0	0	0	0	0	0	0	0	0	0	0
83569	0	0	0	0	0	0	0	0	0	0	0	0
83580	0	0	0	0	0	0	0	0	0	0	0	0
83603	0	0	0	0	0	0	0	0	0	0	0	0
83608	0	0	0	0	0	0	0	0	0	0	0	0
83615	0	0	0	0	0	0	0	0	0	0	0	0
83620	0	0	0	0	0	0	0	0	0	0	0	0
83621	0	0	0	0	0	0	0	0	0	0	0	0
83632	0	0	0	0	0	0	0	0	0	0	0	0
83633	0	0	0	0	0	0	0	0	0	0	0	0
83635	0	0	0	0	0	0	0	0	0	0	0	0
83636	0	0	0	0	0	0	0	0	0	0	0	0
83638	0	0	0	0	0	0	0	0	0	0	0	0
83639	0	0	0	0	0	0	0	0	0	0	0	0
83648	0	0	0	0	0	0	0	0	0	0	0	0
83649	0	0	0	0	0	0	0	0	0	0	0	0
83658	0	0	0	0	0	0	0	0	0	0	0	0
83659	0	0	0	0	0	0	0	0	0	0	0	0
83660	0	0	0	0	0	0	0	0	0	0	0	0
83670	0	0	0	0	0	0	0	0	0	0	0	0
83676	0	0	0	0	0	0	0	0	0	0	0	0
83683	0	0	0	0	0	0	0	0	0	0	0	0
83685	0	0	0	0	0	0	0	0	0	0	0	0
83686	0	0	0	0	0	0	0	0	0	0	0	0
83692	0	0	0	0	0	0	0	0	0	0	0	0
83696	0	0	0	0	0	0	0	0	0	0	0	0
83698	0	0	0	0	0	0	0	0	0	0	0	0
83700	0	0	0	0	0	0	0	0	0	0	0	0
83701	0	0	0	0	0	0	0	0	0	0	0	0
83705	0	0	0	0	0	0	0	0	0	0	0	0
83709	0	0	0	0	0	0	0	0	0	0	0	0
83713	0	0	0	0	0	0	0	0	0	0	0	0
83714	0	0	0	0	0	0	0	0	0	0	0	0
83766	0	0	0	0	0	0	0	0	0	0	0	0
84401	0	0	0	0	0	0	0	0	0	0	0	0
84410	0	0	0	0	0	0	0	0	0	0	0	0
84413	0	0	0	0	0	0	0	0	0	0	0	0
84420	0	0	0	0	0	0	0	0	0	0	0	0
84421	0	0	0	0	0	0	0	0	0	0	0	0
84437	0	0	0	0	0	0	0	0	0	0	0	0
84509	0	0	0	0	0	0	0	0	0	0	0	0
84518	0	0	0	0	0	0	0	0	0	0	0	0
84519	0	0	0	0	0	0	0	0	0	0	0	0
84545	0	0	0	0	0	0	0	0	0	0	0	0
84547	0	0	0	0	0	0	0	0	0	0	0	0
84548	0	0	0	0	0	1	0	0	0	0	0	0
84549	0	0	0	0	0	0	0	0	0	0	0	0
84550	0	0	0	0	0	0	0	0	0	0	0	0
84551	0	0	0	0	0	0	0	0	0	0	0	0
84553	0	0	0	0	0	0	0	0	0	0	0	0
84555	0	0	0	0	0	0	0	0	0	0	0	0
84556	0	0	0	0	0	0	0	0	0	0	0	0
84557	0	0	0	0	0	0	0	0	0	0	0	0
84558	0	0	0	0	0	0	0	0	0	0	0	0
84559	0	0	0	0	0	0	0	0	0	0	0	0
84568	0	0	0	0	0	0	0	0	0	0	0	0
84577	0	0	0	0	0	0	0	0	0	0	0	0
84578	0	0	0	0	0	1	0	0	0	0	0	0
84581	0	0	0	0	0	0	0	0	0	0	0	0
84590	0	0	0	0	0	0	0	0	0	0	0	1
84591	0	0	0	0	0	0	0	0	0	0	0	0
84592	0	0	0	0	0	0	0	0	0	0	0	0
84593	0	0	0	1	0	0	0	0	0	0	0	0
84596	0	0	0	0	0	0	0	0	0	0	0	0
84597	0	0	0	0	0	0	0	0	0	0	0	0
84598	0	0	0	0	0	0	0	0	0	0	0	0
84600	0	0	0	0	0	0	0	0	0	0	0	0
84601	0	0	0	0	0	0	0	0	0	0	0	0
84602	0	0	0	0	0	0	0	0	0	0	0	0
84603	0	0	0	0	0	0	0	0	0	0	0	0
84606	0	0	0	0	0	0	0	0	0	0	0	0
84608	0	0	0	0	0	0	0	0	0	0	0	0
84610	0	0	0	0	0	0	0	0	0	0	0	0
84618	0	0	0	0	0	0	0	0	0	0	0	0
84634	0	0	0	0	0	0	0	0	0	0	0	0
84636	0	0	0	0	0	0	0	0	0	0	0	0
84637	0	0	0	0	0	0	0	0	0	0	0	0
84639	0	0	0	0	0	0	0	0	0	0	0	0
84641	0	0	0	0	0	0	0	0	0	0	0	0
84642	0	0	0	0	0	0	0	0	0	0	0	0
84643	0	0	0	0	0	0	0	0	0	0	0	0
84645	0	0	0	0	0	0	0	0	0	0	0	0
84646	0	0	0	0	0	0	0	0	0	0	0	0
84648	0	0	0	0	0	0	0	0	0	0	0	0
84649	0	0	0	0	0	0	0	0	0	0	0	0
84650	0	0	0	0	0	0	0	0	0	0	0	0
84651	0	0	0	0	0	0	0	0	0	0	0	0
84652	0	0	0	0	0	0	0	0	0	0	0	0
84655	0	0	0	0	0	1	0	0	0	0	0	0
84656	0	0	0	0	0	0	0	0	0	0	0	0
84666	0	0	0	0	0	1	0	0	0	0	0	0
84667	0	0	0	0	0	0	0	0	0	0	0	0
84668	0	0	0	0	0	0	0	0	0	0	0	0
84669	0	0	0	0	0	0	0	0	0	0	0	0
84670	0	0	0	0	0	0	0	0	0	0	0	0
84671	0	0	0	0	0	0	0	0	0	0	0	0
84672	0	0	0	0	0	0	0	0	0	0	0	0
84673	0	0	0	0	0	1	0	0	0	0	0	0
84674	0	0	0	0	0	0	0	0	0	0	0	0
84678	0	0	0	0	0	0	0	0	0	0	0	0
84697	0	0	0	0	0	0	0	0	0	0	0	0
84698	0	0	0	0	0	2	0	0	0	0	0	0
84717	0	0	0	0	0	0	0	0	0	0	0	0
84718	0	0	0	0	0	0	0	0	0	0	0	0
84720	0	0	0	0	0	0	0	0	0	0	0	0
84721	0	0	0	0	0	0	0	0	0	0	0	0
84722	0	0	0	0	0	0	0	0	0	0	0	0
84724	0	0	0	0	0	0	0	0	0	0	0	0
84725	0	0	0	0	0	0	0	0	0	0	0	0
84726	0	0	1	0	0	0	0	0	0	0	0	0
84728	0	0	0	0	0	0	0	0	0	0	0	0
84729	0	0	0	0	0	0	0	0	0	0	0	0
84730	0	0	0	0	0	0	0	0	0	0	0	0
84731	0	0	0	0	0	0	0	0	0	0	0	0
84733	0	0	0	0	0	0	0	0	0	0	0	0
84734	0	0	0	0	0	0	0	0	0	0	0	0
84735	0	0	0	0	0	0	0	0	0	0	0	0
84736	0	0	0	0	0	0	0	0	0	0	0	0
84737	0	0	0	0	0	0	0	0	0	0	0	0
84738	0	0	0	0	0	0	0	0	0	0	0	0
84740	0	0	0	0	0	0	0	0	0	0	0	0
84741	0	0	0	0	0	0	0	0	0	0	0	0
84742	0	0	0	0	0	1	0	0	0	0	0	0
84744	0	0	0	0	0	0	0	0	0	0	0	0
84745	0	0	0	0	0	0	0	0	0	0	0	0
84746	0	0	0	0	0	0	0	0	0	0	0	0
84747	0	0	0	0	0	0	0	0	0	0	0	0
84750	0	0	0	0	0	0	0	0	0	0	0	0
84751	0	0	0	0	0	0	0	0	0	0	0	0
84752	0	0	0	0	0	0	0	0	0	0	0	0
84753	0	0	0	0	0	0	0	0	0	0	0	0
84754	0	0	0	0	0	0	0	0	0	0	0	0
84756	0	0	0	0	0	0	0	0	0	0	0	0
84757	0	0	0	0	0	0	0	0	0	0	0	0
84758	0	0	0	0	0	0	0	0	0	0	0	0
84760	0	0	0	0	0	0	0	0	0	0	0	0
84762	0	0	0	0	0	0	0	0	0	0	0	0
84763	0	0	0	0	0	0	0	0	0	0	0	0
84764	0	0	0	0	0	0	0	0	0	0	0	0
84765	0	0	0	0	0	0	0	0	0	0	0	0
84766	0	0	0	0	0	0	0	0	0	0	0	0
84767	0	0	1	0	0	0	0	0	0	0	0	0
84768	0	0	0	0	0	0	0	0	0	0	0	0
84769	0	0	0	0	0	0	0	0	0	0	0	0
84770	0	0	0	0	0	0	0	0	0	0	0	0
84771	0	0	0	0	0	0	0	0	0	0	0	0
84773	0	0	0	0	0	0	0	0	0	0	0	0
84774	0	0	0	0	0	0	0	0	0	0	0	0
84775	0	0	0	0	0	0	0	0	0	0	0	0
84776	0	0	0	0	0	0	0	0	0	0	0	0
84778	0	0	0	0	1	0	0	0	0	0	1	0
84779	0	0	0	0	0	0	0	0	0	0	0	0
84780	0	0	0	0	0	0	0	0	0	0	0	0
84781	0	0	0	0	0	0	0	0	0	0	0	0
84783	0	0	0	0	0	0	0	0	0	0	0	0
84784	0	0	0	0	0	0	0	0	0	0	0	0
84785	0	0	0	0	0	0	0	0	0	0	0	0
84786	0	0	0	0	0	0	0	0	0	0	0	0
84787	0	0	0	0	0	0	0	0	0	0	0	0
84788	0	0	0	0	0	0	0	0	0	0	0	0
84789	0	0	0	0	0	0	0	0	0	0	0	0
84792	0	0	0	0	0	0	0	0	0	0	0	0
84797	0	0	0	0	0	0	0	0	0	0	0	0
84799	0	0	0	0	0	0	0	0	0	0	0	0
84800	0	0	0	0	0	0	0	0	0	0	0	0
84802	0	0	0	0	0	0	0	0	0	0	0	0
84803	0	0	1	0	0	0	0	0	0	0	0	0
84804	0	0	0	0	0	1	0	0	0	0	0	0
84805	0	0	0	0	0	0	0	0	0	0	0	0
84810	0	0	0	0	0	0	0	0	0	0	0	0
84811	0	0	0	0	0	0	0	0	0	0	0	0
84812	0	0	0	0	0	0	0	0	0	0	0	0
84813	0	0	0	0	0	0	0	0	0	0	0	0
84814	0	0	0	0	0	0	0	0	0	0	0	0
84815	0	0	0	0	0	0	0	0	0	0	0	0
84817	0	0	0	0	0	0	0	0	0	0	0	0
84819	0	0	0	0	0	0	0	0	0	0	0	0
84822	0	0	0	0	0	0	0	0	0	0	0	0
84825	0	0	0	0	0	0	0	0	0	0	0	0
84827	0	0	0	0	0	0	0	0	0	0	0	0
84828	0	0	0	0	0	0	0	0	0	0	0	0
84829	0	0	0	0	0	0	0	0	0	0	0	0
84832	0	0	0	0	0	0	0	0	0	0	0	0
84838	0	1	0	0	0	0	0	0	0	0	0	0
84839	0	0	0	0	0	0	0	0	0	0	0	0
84841	0	0	0	0	0	0	0	0	0	0	0	0
84843	0	0	0	0	0	0	0	0	0	0	0	0
84846	0	0	0	0	0	0	0	0	0	0	0	0
84847	0	0	0	0	0	0	0	0	0	0	0	0
84848	0	0	0	0	0	0	0	0	0	0	0	0
84849	0	0	0	0	0	0	0	0	0	0	0	0
84850	0	0	0	0	0	0	0	0	0	0	0	0
84852	0	0	0	0	0	0	0	0	0	0	0	0
84853	0	0	0	0	0	0	0	0	0	0	0	0
84855	0	0	0	0	0	0	0	0	0	0	0	0
84856	0	0	0	0	0	0	0	0	0	0	0	0
84857	0	0	0	0	0	0	0	0	0	0	0	0
84858	0	0	0	0	0	0	0	0	0	0	0	0
84860	0	0	0	0	0	0	0	0	0	0	0	0
84861	0	0	0	0	0	0	0	0	0	0	0	0
84862	0	0	0	0	0	0	0	0	0	0	0	0
84863	0	0	0	0	0	0	0	0	0	0	0	0
84865	0	0	1	0	0	0	0	0	0	0	0	0
84868	0	0	0	0	0	0	0	0	0	0	0	0
84870	0	0	0	0	0	0	0	0	0	0	0	0
84873	0	0	0	0	0	0	0	0	0	0	0	0
84874	0	0	0	0	0	0	0	0	0	0	0	0
84875	0	0	0	0	0	0	0	0	0	0	0	0
84878	0	0	0	0	0	0	0	0	0	0	0	0
84879	0	0	0	0	0	0	0	0	0	0	0	0
84880	0	0	0	0	0	0	0	0	0	0	0	0
84881	0	0	0	0	0	0	0	0	0	0	0	0
84882	0	0	0	0	0	0	0	0	0	0	0	0
84885	0	0	0	0	0	0	0	0	0	0	0	0
84887	0	0	0	0	0	0	0	0	0	0	0	0
84888	0	0	0	0	0	0	0	0	0	0	0	0
84889	0	0	0	0	0	0	0	0	0	0	0	0
84890	0	0	0	0	0	0	0	0	0	0	0	0
84891	0	0	0	0	0	0	0	0	0	0	0	0
84892	0	0	0	0	0	0	0	0	0	0	0	0
84893	0	0	0	0	0	0	0	0	0	0	0	0
84894	0	0	0	0	0	0	0	0	0	0	0	0
84895	0	0	0	0	0	0	0	0	0	0	0	0
84896	0	0	0	0	0	0	0	0	0	0	0	0
84897	0	0	0	0	0	0	0	0	0	0	0	0
84898	0	0	0	0	0	0	0	0	0	0	0	0
84899	0	0	0	0	0	0	0	0	0	0	0	0
84902	0	0	0	0	0	0	0	0	0	0	0	0
84903	0	0	0	0	0	0	0	0	0	0	0	0
84908	0	0	0	0	0	0	0	0	0	0	0	0
84909	0	0	0	0	0	0	0	0	0	0	0	0
84911	0	0	0	0	0	0	0	0	0	0	0	0
84912	0	0	0	0	0	0	0	0	0	0	0	0
84914	0	0	0	0	0	0	0	0	0	0	0	0
84915	0	0	0	0	0	0	0	0	0	0	0	0
84916	0	0	0	0	0	0	0	0	0	0	0	0
84917	0	0	0	0	0	0	0	0	0	0	0	0
84918	0	0	0	0	0	0	0	0	0	0	0	0
84919	0	0	0	0	0	0	0	0	0	0	0	0
84921	0	0	0	0	0	0	0	0	0	0	0	0
84922	0	0	0	0	0	0	0	0	0	0	0	0
84928	0	0	0	0	0	0	0	0	0	0	0	0
84930	0	0	0	0	0	0	0	0	0	0	0	0
84931	0	0	0	0	0	0	0	0	0	0	0	0
84932	0	0	0	0	0	0	0	0	0	0	0	0
84933	0	0	0	0	0	0	0	0	0	0	0	0
84936	0	0	0	0	0	0	0	0	0	0	0	0
84937	0	0	0	0	0	0	0	0	0	0	0	0
84939	0	0	0	0	0	0	0	0	0	0	0	0
84940	0	0	0	0	0	0	0	0	0	0	0	0
84941	0	0	0	0	0	0	0	0	0	0	0	0
84942	0	0	0	0	0	0	0	0	0	0	0	0
84943	0	0	0	0	0	0	0	0	0	0	0	0
84944	0	0	0	0	0	0	0	0	0	0	0	0
84947	0	0	0	0	0	0	0	0	0	0	0	0
84948	0	0	0	0	0	0	0	0	0	0	0	0
84949	0	0	0	0	0	0	0	0	0	0	0	0
84950	1	0	0	0	0	0	0	0	0	0	0	0
84951	0	0	0	0	0	0	0	0	0	0	0	0
84954	0	0	0	0	0	0	0	0	0	0	0	0
84955	0	0	0	0	0	0	0	0	0	0	0	0
84956	0	0	0	0	0	0	0	0	0	0	0	0
84957	0	0	0	0	0	0	0	0	0	0	0	0
84959	0	0	0	0	0	0	0	0	0	0	0	0
84962	0	0	0	0	0	0	0	0	0	0	0	0
84969	0	0	0	0	0	0	0	0	0	0	0	0
84970	0	0	0	0	0	0	0	0	0	0	0	0
84972	0	0	0	0	0	0	0	0	0	0	0	0
84974	0	0	0	0	0	0	0	0	0	0	0	0
84976	0	0	0	0	0	0	0	0	0	0	0	0
84977	0	0	0	0	0	0	0	0	0	0	0	0
84979	0	0	0	0	0	0	0	0	0	0	0	0
84986	0	0	0	0	0	0	0	0	0	0	0	0
84988	0	0	0	0	0	0	0	0	0	0	0	0
